epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
31,1.2172012329101562,1.2853515148162842,0.042853534301659814,0.0032852013210414913,0.016342990218757063,0.26242725872949435,1.1816045045852661
32,1.2154806852340698,1.2836705446243286,0.04593621551324878,0.0016249296529301095,0.019282541621952594,0.1860754913163601,1.1876206398010254
33,1.2134078741073608,1.2821260690689087,0.04915962586175794,0.0007441037768469168,0.02218789184796253,0.12812055947786063,1.195792555809021
34,1.211389422416687,1.2810498476028442,0.05236568488606463,0.00032683169673535943,0.02488177801781907,0.08794384588891528,1.2056673765182495
35,1.2097787857055664,1.280570387840271,0.05536717742123337,0.0001451038991027643,0.02709201057356376,0.06317298490791139,1.216467022895813
36,1.2087301015853882,1.2806448936462402,0.05797162887674154,6.940548888490006e-05,0.02889792376325975,0.047493587685363686,1.2272121906280518
37,1.2082173824310303,1.281050682067871,0.05997027370651908,3.859805328759608e-05,0.02951596671479576,0.04294169842653473,1.236756443977356
38,1.2080057859420776,1.2815250158309937,0.06121521876596962,2.653703570690536e-05,0.029022966394214998,0.04654126731022978,1.243984580039978
39,1.2077604532241821,1.2817636728286743,0.06189220961020635,2.158165917897629e-05,0.02760392842029551,0.05834554769615173,1.247977375984192
40,1.2071822881698608,1.2814644575119019,0.06283257426324806,1.6139479101745546e-05,0.02646554320439974,0.0695248885253591,1.2480642795562744
41,1.2061160802841187,1.2804800271987915,0.06496773132765365,8.219500862589193e-06,0.027145436238738076,0.06265422831290075,1.2441747188568115
42,1.204664707183838,1.2790621519088745,0.06792827355278316,3.1154585083937423e-06,0.028864424464171826,0.04775148127745826,1.237412691116333
43,1.2030575275421143,1.2776730060577393,0.07048456503161632,1.3051486188838886e-06,0.030375586835021735,0.03722768719306133,1.2298486232757568
44,1.201262354850769,1.2765321731567383,0.07223479940596109,7.0697425041316e-07,0.031551733091960785,0.030467287390037387,1.2228567600250244
45,1.1991684436798096,1.2756961584091187,0.07300072110662009,5.382130759752604e-07,0.03221500184588742,0.027141612622527976,1.217268466949463
46,1.1968315839767456,1.2752212285995483,0.0725892549989075,6.233523892857521e-07,0.03250870599777349,0.02577205063330976,1.213631510734558
47,1.1944503784179688,1.2750192880630493,0.07136591456256151,9.601766289930172e-07,0.03274373833841719,0.024719516611163162,1.2116111516952515
48,1.1922438144683838,1.2747786045074463,0.07065800227940555,1.2289935950924513e-06,0.03351716674606078,0.02151438519643505,1.2098644971847534
49,1.1901664733886719,1.2742433547973633,0.07140428370878106,9.473538814749907e-07,0.03560494797365904,0.014601453332363791,1.2073235511779785
50,1.1879671812057495,1.2734007835388184,0.07360017413027418,4.339376538503751e-07,0.03860210008064192,0.008100886804826693,1.2039451599121094
51,1.1855509281158447,1.2723472118377686,0.07681055099577527,1.3311881634423105e-07,0.0423310645155496,0.003686209566375527,1.2004294395446777
52,1.1829904317855835,1.2711844444274902,0.08022381841166351,3.595945946035541e-08,0.046113411755275856,0.0015585032754579513,1.1979602575302124
53,1.1803492307662964,1.2700185775756836,0.0829950382354161,1.1938808033777085e-08,0.04941226723643787,0.0006985547682886617,1.1976759433746338
54,1.1775732040405273,1.2689111232757568,0.08474928211700893,5.831465203995989e-09,0.052518712843865084,0.000313884667860676,1.2001373767852783
55,1.1746493577957153,1.2679105997085571,0.08586224689551351,3.6737046168058803e-09,0.055232838232767145,0.00015060483367248384,1.2046105861663818
56,1.1717194318771362,1.266979455947876,0.08709211240718066,2.1898679844105387e-09,0.05814298601389047,6.604712612313407e-05,1.2093801498413086
57,1.1689070463180542,1.2660131454467773,0.08907823896086246,9.355199342729907e-10,0.060993849146006765,2.837977595131979e-05,1.2121617794036865
58,1.1661903858184814,1.2649617195129395,0.09183732786110604,2.783271588753962e-10,0.06347318557824247,1.321044094721314e-05,1.2119460105895996
59,1.1634422540664673,1.2640372514724731,0.09477685321280845,7.352928866608127e-11,0.06571524439101428,6.4581992527954636e-06,1.2097699642181396
60,1.1607600450515747,1.2635397911071777,0.09699591097291771,2.6199506455725132e-11,0.06784629561270919,3.202016973800746e-06,1.2079551219940186
61,1.1581840515136719,1.2635306119918823,0.09802095229680366,1.613799106270014e-11,0.06989334858493171,1.600342647394099e-06,1.208290696144104
62,1.155622959136963,1.2638218402862549,0.09823128363321458,1.460158865096313e-11,0.07205020525422264,7.547009645813497e-07,1.2106337547302246
63,1.1531604528427124,1.264248013496399,0.0984896046726991,1.290958880088736e-11,0.07411643034050353,3.5999961320223877e-07,1.21278977394104
64,1.1508837938308716,1.264695405960083,0.0993644805767541,8.486698678796881e-12,0.07570493009752441,2.0105711467328273e-07,1.212639570236206
65,1.1487064361572266,1.2651658058166504,0.10067715541869802,4.491989643829536e-12,0.07688426210268148,1.2948296572463253e-07,1.210813283920288
66,1.1466127634048462,1.265523076057434,0.10179920188845641,2.5908374984937547e-12,0.0778180555077372,9.097126372971039e-08,1.209694504737854
67,1.1446200609207153,1.2655291557312012,0.10219036403573473,2.1355486184551266e-12,0.07854900485409619,6.881286904611682e-08,1.211387038230896
68,1.1426966190338135,1.2654792070388794,0.10221168366594192,2.1131282764564778e-12,0.07864065838301063,6.643423207191219e-08,1.213732123374939
69,1.1409376859664917,1.265578269958496,0.10237320929070878,1.9505998375583087e-12,0.0783231725513138,7.503108756118614e-08,1.2142432928085327
70,1.1392848491668701,1.2658882141113281,0.10269520962600806,1.6623321021465505e-12,0.07761386227185048,9.830569094644905e-08,1.2128020524978638
71,1.137730598449707,1.2664786577224731,0.10245221680927945,1.8756309222679802e-12,0.07684408044943077,1.3145287618530395e-07,1.2123725414276123
72,1.1362131834030151,1.2673707008361816,0.10123768951591369,3.414830157688371e-12,0.07563878789512025,2.060414254278652e-07,1.214514970779419
73,1.134655237197876,1.2684892416000366,0.09998824288710412,6.278981544950536e-12,0.0742380383817368,3.4444062802897264e-07,1.216112494468689
74,1.133065104484558,1.2696771621704102,0.09934394200815744,8.571041420135907e-12,0.07297828528326045,5.425511359407707e-07,1.2154484987258911
75,1.1314113140106201,1.2707411050796509,0.09883643633865435,1.0936574472960078e-11,0.07193685652917814,7.855290147359857e-07,1.21497642993927
76,1.1297074556350708,1.2714413404464722,0.09811184542158612,1.5455545728301417e-11,0.0709241426231102,1.1203817124021607e-06,1.2164446115493774
77,1.127920150756836,1.2717115879058838,0.09786772164354482,1.7355845795786883e-11,0.07031496983228251,1.3839922912914199e-06,1.2176672220230103
78,1.1260660886764526,1.2715867757797241,0.09853074465218509,1.2658472441755874e-11,0.07036979614340079,1.3580160244641241e-06,1.2170825004577637
79,1.1241874694824219,1.2711668014526367,0.09927831935131373,8.846064117990821e-12,0.07056387050732221,1.2697794387892997e-06,1.2170798778533936
80,1.1223628520965576,1.2706727981567383,0.09954981021152004,7.761491741668332e-12,0.07092637764535202,1.1195099358612493e-06,1.219014048576355
81,1.1206241846084595,1.2702175378799438,0.09996440162897537,6.3519236540206325e-12,0.07174766796186031,8.397030731083806e-07,1.2204533815383911
82,1.1189799308776855,1.269840955734253,0.10097000209274976,3.893254369207833e-12,0.07284372585965292,5.692845950774789e-07,1.2195098400115967
83,1.1173776388168335,1.2696759700775146,0.10127952010573292,3.345471466117449e-12,0.07404347647944688,3.6965673957072293e-07,1.2203582525253296
84,1.1157764196395874,1.269605278968811,0.10139604456606069,3.1594635571748075e-12,0.07542742491469498,2.2278237199812071e-07,1.221461296081543
85,1.1141709089279175,1.2695341110229492,0.1021815746988307,2.1448594944917105e-12,0.07684345976570263,1.31483531426474e-07,1.220001220703125
86,1.1125565767288208,1.2693774700164795,0.10253928561948472,1.796283784606751e-12,0.0780732313040331,8.254744904915866e-08,1.2198675870895386
87,1.1109486818313599,1.2690776586532593,0.10273884847600973,1.6266310570607775e-12,0.07899368873980342,5.7994461994617534e-08,1.2202444076538086
88,1.1093332767486572,1.268786072731018,0.1031050294388081,1.3552379860502055e-12,0.07950007188377291,4.7677087513022646e-08,1.2196886539459229
89,1.107740044593811,1.2684468030929565,0.10306251118186668,1.3843135757199325e-12,0.0797176798081768,4.381172007082667e-08,1.2206037044525146
90,1.1061909198760986,1.2682569026947021,0.10317645520616142,1.3077370463296166e-12,0.07956469304062119,4.6495987043423125e-08,1.220676302909851
91,1.1046979427337646,1.2681846618652344,0.103172223494398,1.3105052072120338e-12,0.07954274363304599,4.6893947192523544e-08,1.221487045288086
92,1.1032673120498657,1.2683454751968384,0.10326686738272228,1.2499458797634143e-12,0.07974557694837457,4.333870979189008e-08,1.2221243381500244
93,1.1018565893173218,1.2688448429107666,0.10363755915821289,1.0380873907212111e-12,0.08012984905790324,3.730591448362174e-08,1.2214792966842651
94,1.1004457473754883,1.2694262266159058,0.10329489817386275,1.2325429371990193e-12,0.08074165276631738,2.934384340573217e-08,1.2243300676345825
95,1.0990755558013916,1.2710351943969727,0.10453773106817224,6.594523425267932e-13,0.08084973916519911,2.812021321128499e-08,1.2181886434555054
96,1.0978758335113525,1.2711941003799438,0.10166439411675461,2.7688038293001064e-12,0.08122136452499142,2.4279310397955678e-08,1.2319066524505615
97,1.0971002578735352,1.2748136520385742,0.10425907750007014,7.592086435867856e-13,0.08009202846177797,3.786151762905415e-08,1.2147735357284546
98,1.0961552858352661,1.2738699913024902,0.1011466637529397,3.570665305671557e-12,0.07958715438376662,4.6092134064883256e-08,1.228103518486023
99,1.0943129062652588,1.2747693061828613,0.09940123949546362,8.337771085369963e-12,0.0783460161576663,7.437816351851854e-08,1.232290506362915
100,1.0934293270111084,1.2780026197433472,0.10051498455183008,4.861454494027732e-12,0.07647725777065462,1.50828436935782e-07,1.219252347946167
101,1.0925095081329346,1.2775665521621704,0.09760091044503175,1.9694592706491866e-11,0.07508373879817627,2.528450415950904e-07,1.2288422584533691
102,1.0908167362213135,1.2782223224639893,0.09493689891839822,6.830869532239939e-11,0.07350725465554846,4.487164135377301e-07,1.2355924844741821
103,1.0900031328201294,1.2812776565551758,0.09522996194314032,5.967222698073264e-11,0.07134835912107812,9.660990989044769e-07,1.2241615056991577
104,1.0887759923934937,1.2819734811782837,0.09260440729223926,1.9742826368896514e-10,0.06968082978115811,1.721366606184613e-06,1.229317307472229
105,1.0873409509658813,1.2823892831802368,0.08937054433019065,8.241610437475781e-10,0.06832670711181454,2.7257491412926726e-06,1.2381781339645386
106,1.086542010307312,1.28554105758667,0.08958080240733185,7.521640510561196e-10,0.06677360810473038,4.57006678968792e-06,1.2280304431915283
107,1.0852372646331787,1.2858110666275024,0.08785094058795985,1.5857965396953762e-09,0.06621642835230608,5.4861550892088175e-06,1.2322630882263184
108,1.0839236974716187,1.285354495048523,0.0861621427917367,3.240409890828191e-09,0.06610503147213902,5.68928207538634e-06,1.2393536567687988
109,1.0830049514770508,1.2873972654342651,0.0873927169848833,1.9276620435789602e-09,0.06529607308176524,7.395684019316284e-06,1.2305545806884766
110,1.0817500352859497,1.2865012884140015,0.08695511441855777,2.3205929178906765e-09,0.06539220372655997,7.169832152044355e-06,1.2349168062210083
111,1.080387830734253,1.285561203956604,0.08662305305683754,2.6697768115760197e-09,0.06567190570695859,6.549587804447931e-06,1.2401797771453857
112,1.0793484449386597,1.287358283996582,0.08805524264527792,1.4531420409952951e-09,0.06501695993054205,8.090627446710415e-06,1.2315739393234253
113,1.0781817436218262,1.285906434059143,0.08758494833017166,1.7762954838097427e-09,0.06595006694460925,5.9838547704975535e-06,1.2393567562103271
114,1.0767391920089722,1.2864381074905396,0.08817812612826728,1.3786285144067663e-09,0.06642957140927688,5.1166809037579144e-06,1.2381038665771484
115,1.0752869844436646,1.2877843379974365,0.08923913983983031,8.725234260483619e-10,0.06708812559536217,4.119650570938863e-06,1.2335447072982788
116,1.0739401578903198,1.2856065034866333,0.08937229691569948,8.235340205229262e-10,0.06977717680497073,1.6654480353143575e-06,1.2430419921875
117,1.0726138353347778,1.2886532545089722,0.09078955662189547,4.429242637786069e-10,0.06884879524204962,2.285379817146826e-06,1.231772541999817
118,1.0713257789611816,1.2867372035980225,0.08910138395558728,9.261924176752985e-10,0.0698778143262389,1.6089045705879436e-06,1.2442811727523804
119,1.0698293447494507,1.2912203073501587,0.08806085144160573,1.4496571381559878e-09,0.06597490685024178,5.935673996960241e-06,1.2343531847000122
120,1.0682262182235718,1.290120005607605,0.08581921385450107,3.740332397385033e-09,0.0655921717388265,6.720963906668714e-06,1.2452144622802734
121,1.0666090250015259,1.2930936813354492,0.08491829643282496,5.438334308571323e-09,0.06325611509872923,1.4140959809216589e-05,1.2390519380569458
122,1.0650314092636108,1.2926872968673706,0.08373325614869424,8.84650489117319e-09,0.06330955382054046,1.3906250462678345e-05,1.2438879013061523
123,1.0633487701416016,1.2931574583053589,0.08342281183172251,1.0038189636760402e-08,0.06334158698362938,1.3767342548947389e-05,1.2430564165115356
124,1.061601996421814,1.293243646621704,0.08382793063987554,8.511285779881261e-09,0.06410915874821377,1.0808606442952666e-05,1.2412381172180176
125,1.0598403215408325,1.291015863418579,0.08452255556710542,6.402484890476985e-09,0.06651681324244117,4.972426826090879e-06,1.2462879419326782
126,1.058223009109497,1.2950098514556885,0.08552943311477228,4.2206239847345624e-09,0.06482599677498348,8.601586792999825e-06,1.2329113483428955
127,1.0573402643203735,1.2883164882659912,0.08546006015991223,4.344218511705486e-09,0.07123025802348955,1.0068649997293884e-06,1.2662091255187988
128,1.059428334236145,1.3052146434783936,0.08571504534095467,3.906521294691984e-09,0.061183482539856664,2.6794047868796e-05,1.2192389965057373
129,1.0612311363220215,1.289434790611267,0.08563376667727511,4.041161222300363e-09,0.06843779205584992,2.6257216371213148e-06,1.255365014076233
130,1.0532795190811157,1.2891488075256348,0.08558641750525273,4.1216662432684e-09,0.06954827868932695,1.8012528554340675e-06,1.260500192642212
131,1.0531426668167114,1.302319049835205,0.0860158032058809,3.445237659717687e-09,0.0639469145873184,1.1378324984865938e-05,1.223799467086792
132,1.0544458627700806,1.291062593460083,0.08657502780639004,2.724336184018013e-09,0.06946171938090216,1.855330075867609e-06,1.244476318359375
133,1.047676682472229,1.287723183631897,0.08726161257030571,2.03802652920819e-09,0.07444474612832079,3.194708120909552e-07,1.26564359664917
134,1.0506974458694458,1.2983912229537964,0.08792832775570979,1.5342159817746895e-09,0.06909955782243314,2.0989790974719198e-06,1.227738857269287
135,1.0478676557540894,1.2936371564865112,0.08822775753851922,1.3496005987608582e-09,0.07128982984516516,9.860994784322583e-07,1.2365717887878418
136,1.0440144538879395,1.288651704788208,0.08798146184123559,1.499751053468671e-09,0.07551134144425319,2.1598420489403513e-07,1.2656903266906738
137,1.0463495254516602,1.2965000867843628,0.08753963517690568,1.8108973429085614e-09,0.07002695405433708,1.528489963469555e-06,1.2361083030700684
138,1.041632890701294,1.2987346649169922,0.08744862886017993,1.882385977625401e-09,0.0695144425287446,1.8222089802020862e-06,1.2341915369033813
139,1.0409419536590576,1.2909258604049683,0.08786336400382638,1.5774036446628496e-09,0.07510896128471921,2.5051175912656113e-07,1.263145923614502
140,1.0407480001449585,1.2946650981903076,0.0886759097588846,1.1130786657226e-09,0.07367954572705246,4.2168641984695507e-07,1.2434412240982056
